,D001321_Autism,D015518_Autism,D009103_Multiple Sclerosis,D020529_Multiple Sclerosis,D003424_Crohn's Disease,D003093_Ulcerative Colitis,D043183_Irritable Bowel Syndrome,D008103_Cirrhosis,D006432_Cirrhosis,D005355_Cirrhosis,D008105_Cirrhosis,D008106_Cirrhosis,D003924_Type 2 Diabetes,D009767_Obesity,D056128_Obesity,D063766_Obesity,D009765_Obesity,D000163_Acquired Immunodeficiency Syndrome,D015535_Psoriasis,D011565_Psoriasis,D003550_Cystic Fibrosis,D029424_Chronic Obstructive Pulmonary Disease,D055847_Colorectal cancer,D003123_Colorectal cancer,D015179_Colorectal cancer,D003093_Inflammatory Bowel Disease,D015212_Inflammatory Bowel Disease,D003865_Major depressive disorder,D001714_Bipolar disorder,D010300_Parkinson's Disease,D000544_Alzheimer's Disease,D050197_Atherosclerosis,D003324_Atherosclerosis,D010520_Aggressive periodontitis,D003922_Type 1 Diabetes,D004938_Esophageal cancer,D020345_Necrotizing enterocolitis,D011125_Familial adenomatous polyposis,D005512_Allergy,D006255_Allergy,D021183_Allergy,D006967_Allergy,D004342_Allergy,D013167_Ankylosing spondylitis,D003876_Atopic eczema,D015658_HIV infection,D012595_Systemic sclerosis,D045743_Systemic sclerosis,D015209_Primary sclerosing cholangitis,D001171_Juvenile idiopathic arthritis,D001528_Behcet's Disease,D019693_Autoimmune hepatitis,D006509_Hepatitis B,D019694_Hepatitis B,D010190_Pancreatic cancer,D014397_Tuberculosis,D014380_Tuberculosis,D014376_Tuberculosis,D003876_Atopic dermatitis,D002583_Cervical cancer,D001249_Asthma,D059366_Asthma,D055963_Asthma,D001172_Rheumatoid Arthritis,D001171_Rheumatoid Arthritis,D010510_Periodontal disease,D054144_Heart failure,D006333_Heart failure,D054143_Heart failure,D018856_Interstitial cystitis,D003324_Coronary artery disease,D001171_Juvenile Idiopathic Arthritis,D047928_Preterm birth,D011085_Polycystic Ovary Syndrome,D016640_Gestational diabetes,D004931_Megaesophagus,D011018_Pneumonia,D011657_Pneumonia,D011014_Pneumonia,D011024_Pneumonia,D017563_Pneumonia,D011015_Pneumonia,D000081029_Hypertension,D065627_Hypertension,D006974_Hypertension,D006975_Hypertension,D006978_Hypertension,D046110_Hypertension,D010547_Hypertension,D019586_Hypertension,D009798_Hypertension,D000075222_Hypertension,D006973_Hypertension,D006976_Hypertension,D006977_Hypertension,D008268_Macular degeneration,D057826_Macular degeneration,D000080362_Macular degeneration,D013167_Spondyloarthritis,D008180_Systemic lupus erythematosus,D002546_Transient Ischemic Attack,D013119_Spinal cord injury,D004942_Reflux esophagitis,D016889_Endometrial cancer,D003876_Infantile eczema,D003327_Coronary Heart Disease,D017497_Acne,D054506_Acne,D000152_Acne,D020083_Acne,D014820_Vitiligo,D001064_Appendicitis,D003248_Constipation,D015663_Postmenopausal,D009062_Oral cancer,D015535_Psoriatic Arthritis,D001171_Psoriatic Arthritis,D002318_Cardiovascular disease,D054990_Idiopathic Pulmonary Fibrosis,D015518_Rett Syndrome,D005891_Gingivitis,D007669_Kidney stone,D057765_Eosinophilic esophagitis,D051436_Chronic kidney disease,D055113_periodontitis,D010520_periodontitis,D010485_periodontitis,D010518_periodontitis,D000856_Anorexia Nervosa,D009080_Kawasaki disease,D010195_Pancreatitis,D050500_Pancreatitis,D019283_Pancreatitis,D019512_Pancreatitis,D065626_Non-alcoholic fatty liver disease,D001201_Ascites,D009889_Opisthorchis felineus infection,D008105_Primary biliary cirrhosis,D008103_Liver fibrosis,D006501_Hepatic encephalopathy,D000437_Alcoholism,D005759_Gastroenteritis,D005761_Gastroenteritis,D008105_Primary biliary cholangitis,D000690_Amyotrophic lateral sclerosis,D006526_Hepatitis C,D019698_Hepatitis C,D012559_Schizophrenia,D012563_Schizophrenia,D005757_Atrophic gastritis,D006556_Smoking,D006828_Pregnancy,D011248_Pregnancy,D011271_Pregnancy,D011249_Pregnancy,D046110_Pregnancy,D011225_Pregnancy,D006111_Hyperthyroidism,D006980_Hyperthyroidism,D010391_Bullous pemphigoid,D011371_Hutchinson-Gilford progeria syndrome,D002690_Chlamydia,D001171_Enthesitis-related arthritis ,D006519_Alcoholic hepatitis,D000067877_Autism spectrum disorders,D000076385_Diverticular disease,D009471_Neuromyelitis optica,D053713_Azoospermia,D006949_Hyperlipidemia,D006954_Hyperlipidemia,D006950_Hyperlipidemia,D000755_Sickle cell disease,D009845_Oligoasthenoteratozoospermia,D006502_Budd-Chiari syndrome,D011471_Prostate cancer,D019578_Multiple system atrophy,D001289_Attention Deficit Hyperactivity Disorder,D008113_Hepatocellular cancer,D006627_Hirschsprung's disease,D007972_Oral leukoplakia,D001750_Neuropathic bladder,D014890_Granulomatosis with polyangiitis,D053201_Overactive bladder,D013274_Stomach cancer,D020294_Myasthenia gravis,D009157_Myasthenia gravis,D010003_Osteoarthritis,D055013_Osteoarthritis,D020370_Osteoarthritis,D015207_Osteoarthritis,D008175_Lung cancer,D018567_Breast cancer,D058922_Breast cancer,D064726_Breast cancer,D001943_Breast cancer,D001987_Bronchiectasis,D007619_Bronchiectasis,D006111_Graves' disease,D006527_Wilson's Disease,D001989_Bronchiolitis,D003320_Keratitis,D007634_Keratitis,D006105_Chronic granulomatous disease,D000858_Anovulation,D002972_Cleft palate,D012829_Silicosis,D052878_Urolithiasis,D004715_Endometriosis,D000026_Recurrent miscarriage,D000077273_Thyroid carcinoma,D013964_Thyroid carcinoma,D018263_Thyroid carcinoma,D065646_Thyroid carcinoma,D002780_Cholestasis,D001651_Cholestasis,D002779_Cholestasis,D008104_Alcoholic cirrhosis,D000506_Alopecia areata,D012859_Sicca syndrome,D014062_Tongue cancer,D006008_Glycogen storage disease,D024821_Metabolic syndrome,D005706_Bladder cancer,D001749_Bladder cancer,D003967_Diarrhea,D012393_Rosacea,D010505_Familial Mediterranean fever,D018442_Mucosa-associated lymphoid tissue lymphoma,D018805_Sepsis,D001281_Atrial fibrillation,D010392_Pemphigus vulgaris,D018281_Intrahepatic Cholangiocarcinoma,D010024_Osteoporosis,D015663_Osteoporosis,D004314_Down syndrome,D002178_Chronic mucocutaneous candidiasis,D007589_Hyper IgE syndrome,D003928_Diabetic nephropathy,D050500_Chronic pancreatitis,D017497_Hidradenitis suppurativa,D008589_Meningococcal disease,D000026_Miscarriage,D000022_Miscarriage,D006816_Huntington's Disease,D046589_Cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy,D012514_Kaposi's sarcoma,D000083242_Ischemic stroke,D014923_Wiskott-Aldrich syndrome,D006943_Hyperglycemia,D000081029_Pulmonary arterial hypertension,D054198_Acute lymphoblastic leukemia,D001661_Biliary tract cancer,D013262_Stevens-Johnson syndrome,D020326_Migraine,D020325_Migraine,D008881_Migraine,D000070642_Traumatic Brain Injury,D009959_Oropharyngeal cancer,D015352_Dry eye syndrome,D005221_Fatigue,D018882_Fatigue,D000086382_Covid-19,D060825_Cognitive impairment
D001321_Autism,0.9999999999999775,0.1497677405603311,0.4761795237779551,0.10378208673241972,0.549316856727384,0.5791022431607651,0.1588345218005664,0.6042037700821679,0.26815093652754984,0.588614450424032,0.5003859339038613,0.6949008422513119,0.6631199776938285,0.3584129425006536,0.08300970751529203,0.12713620795008823,0.6270645613303165,0.3066441324934037,0.3424150435005806,0.5323816606140207,0.29935738260784495,0.48436376445985774,0.06603381797442179,0.24074553960012274,0.6717045596866712,0.5791022431607651,0.46572551095356185,0.4160130532388588,0.5693750824334757,0.6153250146139929,0.616671509138238,0.5089677845994299,0.5470264299415842,0.10895024111382083,0.5362242949673591,0.5732146353641756,0.3785463387866852,0.502271388845391,0.12451456127293808,0.0,0.0898606443361987,0.4819639884829394,0.3969379235246189,0.2610215842451741,0.47032123284694854,0.5355925094633741,0.3181331330284192,0.12304675483721213,0.2363462568427412,0.6341148624929064,0.35063750410341066,0.3708708089352666,0.24223766714836636,0.2685350089254075,0.6182046390793399,0.1797212886723973,0.13585652432320375,0.15045509487146677,0.47032123284694854,0.5211866884201521,0.6142456594239448,0.4889446808889708,0.28831643053301853,0.601581139358611,0.6341148624929064,0.12906369810704357,0.281746456479715,0.6581881903231882,0.03594425773447948,0.13225093601755483,0.5470264299415842,0.6341148624929064,0.3696839578668103,0.5947019031111335,0.3575849805304578,0.18423061000237684,0.5071404889862797,0.21790048222764147,0.5177743738804398,0.07059312080025175,0.11547804567472321,0.14941747352752566,0.11945967147042726,0.22557080195031107,0.1650845449360544,0.26549330281272293,0.15172642071121617,0.15352550833531403,0.056313829183370835,0.046692960477351775,0.14329047444629311,0.4668002784286836,0.6845288210206223,0.4412858130766884,0.17708257535905145,0.3206798673371655,0.03594425773447948,0.02541642838876745,0.2610215842451741,0.4970253631230313,0.31836342564824754,0.38261894235841076,0.19025573251648228,0.474601747552797,0.47032123284694854,0.4096073214369332,0.20250370845489335,0.4410368859866646,0.18252363227300766,0.36098487159350695,0.4634974759658346,0.20417688367622489,0.21358519389442596,0.33750618075815675,0.5761562115142458,0.3424150435005806,0.6341148624929064,0.4309728584298445,0.3686692934182604,0.1497677405603311,0.05568460463897045,0.28196175937167794,0.046692960477351775,0.22344291157354607,0.1343062298890137,0.10895024111382083,0.28064372639129304,0.16800141764833088,0.10815322791645482,0.19025573251648228,0.4824578212101504,0.17054932094517863,0.06354107097191862,0.06354107097191862,0.6308480091214635,0.1327329683004747,0.0777017830173717,0.5003859339038613,0.6042037700821679,0.3832372463503865,0.3475955955597865,0.09385638197228474,0.12981540392700208,0.5003859339038613,0.5229203099851202,0.3145751765047593,0.17718732696558542,0.688616455096468,0.047062080533501166,0.1948961162363965,0.2785679974422163,0.0,0.3067196069500198,0.03594425773447948,0.29737735713006136,0.15352550833531403,0.3239199258358963,0.34376268788538283,0.21011832214808285,0.19025573251648228,0.1595006301612829,0.2625103968352343,0.6341148624929064,0.27876739317582144,0.6381702526684856,0.2883120210742434,0.07874992309581577,0.253643253831864,0.42033597928025124,0.07263349407588053,0.16349562879842844,0.271467144319007,0.23776950099645472,0.31151690036548935,0.7013317781428117,0.04402254531628119,0.2810483376479132,0.6476187961366714,0.2993246017295051,0.16481529870536435,0.11739345417674989,0.11426239780800848,0.17984519167827126,0.6978294007604489,0.23072632268248522,0.30818424017798013,0.5511346539090453,0.3652810322999818,0.07703945430349207,0.22356023501277528,0.699068461269607,0.14820197127368334,0.21621782783972837,0.4523966543282485,0.6962985334341811,0.2905100669938245,0.0,0.34376268788538283,0.4578098172558962,0.18158373518970128,0.12282040666825125,0.256604507429262,0.1595062945478877,0.05882760066687646,0.5426913710449989,0.40317953677164753,0.10583737708199739,0.6482012403440323,0.26824192554512305,0.40242678282215266,0.620640709486469,0.414146159310324,0.0689061827088388,0.16288341767024034,0.5788867066373612,0.5746143928711753,0.4388157444792334,0.30354671701367236,0.27746128276254617,0.46500936838250023,0.07139847215985115,0.41623915679145707,0.4915744054618038,0.6586085821137329,0.28836548668608947,0.07059312080025175,0.0508328567775349,0.12529036043768355,0.570940137994211,0.5875169342577604,0.15295176173387875,0.5765565554594769,0.5221947929979016,0.33750618075815675,0.31521859783318457,0.19735570770139585,0.26578099044837844,0.5427539867687682,0.17054932094517863,0.20250370845489335,0.13225093601755483,0.26824192554512305,0.5149092270834524,0.30845652678977903,0.09338592095470358,0.22451178410077893,0.2504325797327264,0.1327329683004747,0.545073460833341,0.11945967147042726,0.46452125825387486,0.29555755728754424,0.5064817232249577,0.1514919681087706,0.1509534588430625,0.21536909878028013,0.45865060734393975,0.1921301392347449,0.194098991766189,0.21492314989601355,0.13206763594884355,0.4419292347619904,0.30818424017798013
D015518_Autism,0.1497677405603311,0.9999999999999998,0.17437961222072132,0.03774256780481986,0.19223226273338137,0.1692789053730085,0.07273929674533079,0.16601941503058404,0.15244318679334123,0.13313624034556865,0.1473139127471974,0.13172199519195976,0.15768004333010863,0.10551698071743143,0.0,0.08421519210665189,0.16660506375690498,0.248943495502618,0.20848759720736487,0.15191090506254998,0.1609348498617559,0.14388163410267354,0.0,0.13023396684338778,0.12263167804995269,0.1692789053730085,0.1328910988370191,0.12247448713915893,0.09467292624062577,0.15248874724197428,0.12463999656079867,0.1898839737132705,0.10697143136578437,0.048112522432468816,0.19616329544549985,0.10401234636146507,0.09958849159643615,0.16899313347319408,0.07698003589195011,0.0,0.0,0.1551927138110502,0.17178237389420573,0.1721325931647741,0.16583953170166482,0.12900988576125919,0.2029269258427004,0.09128709291752768,0.10437071518085825,0.15238146640262012,0.16332631450203716,0.17431223045364477,0.18463723646899913,0.20752426878823016,0.15746050867575864,0.08333333333333334,0.08399210511316162,0.06415002990995841,0.16583953170166482,0.16501786837995663,0.11169176290219256,0.10912843407860856,0.17066403719657233,0.15735172765505398,0.15238146640262012,0.04199605255658081,0.10246310391571202,0.14556454835398996,0.0,0.12909944487358055,0.10697143136578437,0.15238146640262012,0.11572347642739902,0.12043115691196388,0.06908555602413986,0.1581929992920832,0.1363196353181994,0.09622504486493763,0.1547356941828425,0.0,0.0,0.11547005383792515,0.041030496993110906,0.05892556509887897,0.034020690871988585,0.13678242241079486,0.13400504203456162,0.12655439943366653,0.0,0.0,0.1581929992920832,0.11671128591452558,0.16596233033507862,0.12004127748646942,0.08421519210665189,0.11169437554445215,0.0,0.07856742013183862,0.1721325931647741,0.16553889473178687,0.11111111111111113,0.1232035451590955,0.1147550621098494,0.17554945190143167,0.16583953170166482,0.14969623771302398,0.05443310539518174,0.09951357233775537,0.059391387091649865,0.13608276348795437,0.1692243608556032,0.14344382763731175,0.08084520834544431,0.1512030705421715,0.1382525103343755,0.20848759720736487,0.15238146640262012,0.15607668115448528,0.1601646087068241,0.9999999999999998,0.17213259316477408,0.10376213439411507,0.0,0.14876789971477894,0.11322770341445958,0.048112522432468816,0.06804138174397717,0.1403586535110865,0.051434449987363975,0.08606629658238704,0.15581546476864147,0.051434449987363975,0.07856742013183862,0.07856742013183862,0.1300054170052318,0.041030496993110906,0.0,0.1473139127471974,0.16601941503058404,0.12768847961381233,0.07513913622228603,0.05802588531856595,0.0,0.1473139127471974,0.12709224460863772,0.2022626788040459,0.21300321680756465,0.13304096446427768,0.07273929674533079,0.0573775310549247,0.0925925925925926,0.0,0.18962670799619147,0.0,0.16222142113076257,0.12655439943366653,0.12920042216306915,0.17824951512110757,0.09622504486493763,0.1147550621098494,0.025949964805384102,0.24124895481858202,0.15238146640262012,0.1531959972323803,0.11234897464340374,0.06458202152434404,0.060858061945018464,0.11909826683508275,0.12554059619245161,0.0,0.15161960871578067,0.21719458851166726,0.09670980886427659,0.18518518518518523,0.1213864006954869,0.0,0.03948992518393949,0.1434602955585688,0.09346202568200739,0.07027283689263066,0.04536092116265145,0.13245323570650436,0.025269934785963444,0.1222022033371398,0.07816138423473991,0.15877683720748897,0.09938079899999067,0.13284223283101432,0.0,0.1399637016217275,0.1392374186436348,0.08084520834544431,0.09548198320525773,0.1261760595753024,0.12154742509255276,0.2394737360356999,0.0,0.17824951512110757,0.13977131156292247,0.16037507477489604,0.03163859985841663,0.0834965721446866,0.06163335513613657,0.0,0.15445665685530838,0.12717459895275263,0.03849001794597506,0.1565965213116267,0.15214515486254618,0.09166199015381173,0.15226415773945143,0.1582283457341045,0.0,0.1905158688831361,0.13798231568112584,0.14587573147445793,0.13074409009212268,0.13404649757833279,0.12507979573107608,0.13809465581169678,0.08025723539051281,0.12196028887743375,0.12751534261266767,0.14349920066683503,0.12965777022035074,0.07273929674533079,0.0,0.04303314829119352,0.16724678212295127,0.1254911610276317,0.10910894511799618,0.1171435328790545,0.10891067320217854,0.1512030705421715,0.1062988006905468,0.28375217691958293,0.2840042890767528,0.15091003169920375,0.051434449987363975,0.05443310539518174,0.12909944487358055,0.15214515486254618,0.18884464475975904,0.10497277621629561,0.03849001794597506,0.15713484026367724,0.11909826683508275,0.12309149097933271,0.12236954052372945,0.041030496993110906,0.09543952115414818,0.11954028790166403,0.1630874401433847,0.06243905410544627,0.03456505649101418,0.040348502177920166,0.1516970091030344,0.14847846772912468,0.2,0.1954034605868498,0.034020690871988585,0.16276869149686968,0.10585122480499265
D009103_Multiple Sclerosis,0.47617952377795136,0.17437961222072138,1.0,0.2613256281272157,0.5881735878782554,0.5930672165988046,0.27196525035856567,0.4885380204886829,0.4010903143747111,0.5121230727349624,0.5276728946157089,0.45601472202049126,0.47533562927536405,0.35903213141546797,0.07106690545187014,0.1943657542409758,0.516438235336184,0.5303566043831089,0.5063517013445753,0.539931886729883,0.3387460516023174,0.4657335623419286,0.06281486345370076,0.25248341718976264,0.4615956727821177,0.5930672165988046,0.49993414677714065,0.41834699060164743,0.40522160042937716,0.5201284426350318,0.5401329778163558,0.5459288692889374,0.4854165827068815,0.1332504477222565,0.5921814473520396,0.46502451376384435,0.3551133035373109,0.4212327394808191,0.2558408596267324,0.0,0.10770505460691614,0.6217994774208648,0.5335323619302809,0.3992624592465912,0.5695348426511756,0.4664755636894108,0.43232153991629685,0.16012246733501997,0.2890608062892998,0.4680689627962021,0.4523417902848416,0.5310447204761877,0.3920454545454539,0.4023254286377394,0.4856524723533574,0.25387620014487355,0.22098999996963684,0.19543398999264283,0.5695348426511756,0.5219725398388895,0.5176237068091475,0.4080207428913892,0.37287941161264077,0.578418582216319,0.4680689627962021,0.13957263155977062,0.3074256956392849,0.48011445103744904,0.030772872744833184,0.22644736494582815,0.4854165827068815,0.4680689627962021,0.44469783373454574,0.4237934484132094,0.3252720366776454,0.3154498367547514,0.4247383625147388,0.186550626811159,0.6160399987610061,0.04029114820126901,0.13957263155977062,0.1918806447200494,0.1477272727272727,0.22303699669323765,0.16960013132499202,0.2597670357064911,0.13917555356722602,0.15772491837737584,0.016070608663330623,0.053300179088902604,0.21906238663524413,0.4290259632567525,0.5091423402077825,0.4896248914696668,0.16326723356241973,0.39441374336721324,0.030772872744833184,0.06527912098338669,0.3992624592465912,0.5788179467235705,0.3297093508374979,0.39240234624844184,0.3019298199277706,0.5116618151044885,0.5695348426511756,0.42150236952737197,0.173369023132214,0.4051447372766026,0.1727123199269393,0.42211588240886955,0.543665058970036,0.34960294939005016,0.2537596094612759,0.4522670168666458,0.4369546694073459,0.5063517013445753,0.4680689627962021,0.45696427807193213,0.4299364837156843,0.17437961222072138,0.09534625892455922,0.34485036740377667,0.0799502686333539,0.2177827443234549,0.21951352762686127,0.1332504477222565,0.27795577078262546,0.1865911240713368,0.12820564851709268,0.2542566904654911,0.5024359179304709,0.18518593674691156,0.10879853497231115,0.10879853497231115,0.5100816195892224,0.1136363636363636,0.044348429699181194,0.5276728946157089,0.4885380204886829,0.36935808540888476,0.24972268432950975,0.1446354779699756,0.044455422447438706,0.5276728946157089,0.3937881550304425,0.4309064083291828,0.2612524467045061,0.46426557269964974,0.04029114820126901,0.34960294939005016,0.31798635169660916,0.0,0.4411531066966458,0.06154574548966637,0.49920191489429505,0.15772491837737584,0.2683711001116921,0.46329262391721354,0.16656305965282056,0.3019298199277706,0.1293659042796155,0.4312624585405023,0.4680689627962021,0.43489241559414876,0.4301288811702939,0.36845920077694194,0.05056498968474315,0.2748746857084637,0.378984313991293,0.07106690545187014,0.37792744489520114,0.4156047072968162,0.23034539084107206,0.4256914063035254,0.44511124844695865,0.05653337710833067,0.18045993869467028,0.4623379638974819,0.35721100183011306,0.15569978883230456,0.13819269959814165,0.1834184955166944,0.202961035221497,0.4385084987053336,0.18941346353598315,0.5179180570585945,0.4030313783051852,0.5682232605207154,0.0753778361444409,0.29072824957583204,0.472006447834797,0.0895622151039798,0.3371647519093146,0.381485082782206,0.44884361338023143,0.4366307171818141,0.0,0.46329262391721354,0.577431372265995,0.3109177113519316,0.14019992744655632,0.32374810304401574,0.1963017633246891,0.08058229640253801,0.4087644539560667,0.4332275219192721,0.10660035817780521,0.4849590707841002,0.22754245358134392,0.33364884058175415,0.47230903941130614,0.334642764128473,0.0674199862463242,0.18844459036110217,0.49918357039048333,0.5394740177210865,0.43452409462674174,0.47732094394479774,0.3711598042804194,0.36507663274390606,0.08891084489487741,0.4019536309466301,0.39436334782896004,0.4785712812298389,0.36358347052456125,0.10072787050317251,0.10879853497231115,0.16685595311797863,0.49001658280755916,0.4132044175928002,0.2216013151069795,0.41944923543875545,0.4502971967039954,0.4522670168666458,0.3042141103918077,0.27505389338959474,0.3876649209163636,0.46712524672889166,0.18518593674691156,0.173369023132214,0.10726454129012912,0.22754245358134392,0.575317929951793,0.3391829578384707,0.14924050144892728,0.3626617832410367,0.24738721713761735,0.13636363636363633,0.47447344959593474,0.1477272727272727,0.379667308753717,0.24121093042466976,0.4652306201760626,0.17292861596651865,0.10530294239677898,0.2570193398539124,0.4330609403708294,0.3289758474798842,0.23387383286073193,0.36800330058419567,0.14133344277082668,0.5731567206358891,0.23941495090444415
D020529_Multiple Sclerosis,0.10378208673241972,0.03774256780481986,0.26132562812721594,1.0000000000000004,0.13992439905942292,0.19837908851115865,0.03706246583305506,0.1691819737751255,0.11651034560709263,0.18089652882677115,0.1801441730307231,0.12906847215654318,0.11742273499522604,0.1382490110324098,0.13074409009212268,0.5435230893060922,0.15671887266251613,0.07805713922509647,0.17977312387666872,0.19780601339421228,0.04920016531283318,0.1374585777531449,0.09245003270420488,0.09479631196434646,0.13632843211976498,0.19837908851115865,0.11285215444154725,0.19414506867883025,0.15787044347526533,0.11450051481533433,0.1793143130505719,0.2211441558044425,0.20963301065489867,0.04902903378454601,0.1699150636969215,0.12113567079693957,0.05074279285488602,0.11839598345014486,0.03922322702763681,0.0,0.11322770341445959,0.20032210611490284,0.15004689698410661,0.1315587028960544,0.15773208620323542,0.1825936635313647,0.20679254796712784,0.062017367294604234,0.06381534447172756,0.11999236059116075,0.3631365196012816,0.13664058598604922,0.10453025125088634,0.14803422705323474,0.11669820071451545,0.08492077756084469,0.042796049251091296,0.06537204504606134,0.15773208620323542,0.09735657008643128,0.12899533839802155,0.11120725771143383,0.23188676384649348,0.13848337647118894,0.11999236059116075,0.1283881477532739,0.27843988658623664,0.15508006719535758,0.0,0.3508232077228117,0.20963301065489867,0.11999236059116075,0.1474099140038821,0.12994442454726304,0.09856222548132668,0.0,0.1157636942803228,0.024514516892273006,0.1281176857976346,0.0,0.042796049251091296,0.0,0.16724840200141816,0.14011213457945126,0.3120188603766914,0.2389509188800582,0.0682788741998919,0.1289651760438322,0.059131239598908265,0.0,0.09672388203287416,0.12974679032711003,0.1626190400522844,0.1668108865671508,0.31467126222984276,0.34146623593468345,0.0,0.16012815380508716,0.1315587028960544,0.12651922491467546,0.16175386202065656,0.08788534316656944,0.2631174057921088,0.1533373298315968,0.15773208620323542,0.2923833808040299,0.02773500981126146,0.14197293500509647,0.0,0.05547001962252292,0.12646184589363418,0.02923526731023431,0.2471557663714904,0.10785837148823899,0.1160238702230643,0.17977312387666872,0.11999236059116075,0.284017566916177,0.1632156373093433,0.03774256780481986,0.0,0.19032972049701613,0.0,0.086629616364842,0.3461538461538462,0.04902903378454601,0.03466876226407682,0.08581943515359347,0.2620712091804796,0.05847053462046862,0.249517156569826,0.23586408826243166,0.3202563076101743,0.3202563076101743,0.15456225538888613,0.2508726030021272,0.054392829322042126,0.1801441730307231,0.1691819737751255,0.1590366062907161,0.19908326484529895,0.3547874375934496,0.0,0.1801441730307231,0.07285121258030047,0.332956045908146,0.09302605094190634,0.16269036695641692,0.0,0.02923526731023431,0.18871283902409933,0.0,0.09661948493603893,0.0,0.07347183583706451,0.1289651760438322,0.19749240560299003,0.13972696083625843,0.22063065203045706,0.2631174057921088,0.052888588534794514,0.044699015626767424,0.11999236059116075,0.21465713286901533,0.14142777034059598,0.06581226581158205,0.062017367294604234,0.16182267881254697,0.28145053316463625,0.26148818018424536,0.28326441144353265,0.10060545457319173,0.1971041319963609,0.07548513560963972,0.12369873038847615,0.1386750490563073,0.20121090914638348,0.11296740949910097,0.13333938060790537,0.10741723110591493,0.32357511446471704,0.0,0.1545078607873814,0.13535877557006568,0.13938803601336724,0.2157352395889859,0.14467705244052387,0.13537278845914205,0.06933752452815364,0.12480117690611711,0.14188979828138795,0.08238525545716345,0.218926914934734,0.150009567241774,0.11870187126784827,0.06100888760865632,0.0,0.13972696083625843,0.29673721146556153,0.03268602252303067,0.03224129401095805,0.21271781490575856,0.12561485860426555,0.14824986333222023,0.08744386266400908,0.10367775195894083,0.03922322702763681,0.15232596295376805,0.062017367294604234,0.08006407690254357,0.10861528162700317,0.058633632662863915,0.0,0.11094003924504584,0.11424626398854965,0.14865456652881548,0.09992600812897369,0.23417141767528946,0.1274624821276152,0.07675923631762804,0.04089304100547654,0.14914026090744353,0.11911572250165775,0.09748850959989855,0.16515957995876276,0.0,0.0,0.0,0.09867157554109407,0.13498622163874233,0.2594372608313854,0.13642861574830198,0.166478022954073,0.10785837148823899,0.2347013970190887,0.028915746598312014,0.041344911529736156,0.1718770923098358,0.23586408826243166,0.02773500981126146,0.0,0.062017367294604234,0.22909762958857485,0.14262991646413387,0.11766968108291043,0.05337605126836238,0.2629618530703889,0.04181210050035454,0.14388530581437786,0.16724840200141816,0.10609917835346114,0.1218174503814785,0.14957473205574667,0.4453993340830446,0.03522349768381735,0.34949547019317045,0.08323901147703647,0.060522753266880246,0.045291081365783824,0.07965030629335272,0.03466876226407682,0.14217370811460436,0.1618014296917394
